RESULTS: TRAININGT | TEST 
0.03537948213693598, 0.18459001726585492
0.12200455621478334, 0.3118086520552058
0.01719642598887704, 0.18656198199435187
0.10767648704418177, 0.22480555603700564
0.013312667739015334, 0.040667577960927494
0.03257001155498896, 0.1453605182936354
0.031707851776838304, 0.10991341548215065
0.006848335846418778, 0.06891559538953967
0.09741330296630996, 0.2811448873451218
0.10394625395139073, 0.22359087721483262
0.04764122430878848, 0.18286466037834936
0.02430475742854192, 0.07149458800349928
0.12632255751080473, 0.28319722609326464
0.1147784839315194, 0.23494585536174872
0.014057283307993261, 0.03274682990206695
0.007942700391503483, 0.026267351162655012
0.04668303521440865, 0.25074681333181775
0.008814169581861818, 0.13634049645777374
0.10192582018481297, 0.2246217604738816
0.050585842151584876, 0.28292886076507906

Mean: 0.05555556246157798, 0.17517567604843806
SD: 0.04262641984249077, 0.08922996509513716
Median: 0.04103125867567231, 0.1855759996301034
Best: 0.006848335846418778, 0.026267351162655012
