RESULTS: TRAININGT | TEST 
0.12589444723182175, 0.28658739806423184
0.12742500194140066, 0.2870246730822777
0.04716426702424997, 0.21045984977680027
0.09229660259246392, 0.2563373690914695
0.1017630676234186, 0.2120465649997076
0.05118181157385451, 0.19241347235458617
0.09972883923858154, 0.2091844516712373
0.12669028520626568, 0.26225884668681615
0.0297731464611809, 0.10480755076625022
0.12712843441932792, 0.28862670982122
0.1259541382603205, 0.3116663012869847
0.1279260185022133, 0.2831325570268909
0.12440100984535246, 0.23872657250876328
0.044646551701974194, 0.18684458841766752
0.11496123821999638, 0.25347399468882004
0.010533183806167436, 0.06232170450458387
0.19901293643941098, 0.2805597885672058
0.14688811977709, 0.34681304379636824
0.12664360529420796, 0.29198877794173334
0.015493705787650098, 0.0895460356191983

Mean: 0.09827532054734743, 0.23274101253364066
SD: 0.048049426345603594, 0.07401619125391047
Median: 0.11968112403267442, 0.25490568189014473
Best: 0.010533183806167436, 0.06232170450458387
