RESULTS: TRAININGT | TEST 
0.01234541790649828, 0.022048987694672294
0.011803551365454992, 0.05186029978357402
0.00841599815395588, 0.013111290615074215
0.01615163687668019, 0.06682712373695653
0.01298700694061545, 0.018852972080067004
0.01120063340828337, 0.05223355107022337
0.007597582987519378, 0.007863306298558173
0.006651857708417427, 0.01878508583440296
0.00801738338226507, 0.010191267172777048
0.011554163885767955, 0.023725660462550816
0.008359030004987484, 0.028447378633394107
0.03596411419083103, 0.09512878747702111
0.00893533873493205, 0.013196928856169195
0.007194245403645662, 0.01096405702448786
0.011585132869715555, 0.01329462237454974
0.007045610165833531, 0.025914053240971926
0.041269064924460336, 0.15296742651761921
0.007206885963031589, 0.012087708412012772
0.00880413173891789, 0.008189791542355837
0.011798242968058993, 0.05060500642943651

Mean: 0.012744351478993604, 0.03481476526284374
SD: 0.008998506241402552, 0.03529291678310748
Median: 0.01006798607160771, 0.02045097988736965
Best: 0.006651857708417427, 0.007863306298558173
