RESULTS: TRAININGT | TEST 
0.00809099913833082, 0.013653437875661492
0.010616155748333382, 0.09049728302404567
0.005838179511386288, 0.009208393686735079
0.00692471390546841, 0.010782877825434491
0.00990760542579182, 0.012741372556098514
0.019417949211801046, 0.14865009412680352
0.005087356294948417, 0.010101743814964589
0.009208404886547927, 0.02328431747074897
0.011441183033483309, 0.030930641847384137
0.009546654737556568, 0.018252791599998815
0.00952210613357032, 0.029639272286451832
0.008980404040626099, 0.01985649746448988
0.01533963259331042, 0.04443494685346713
0.011114289716216818, 0.06149916033870215
0.005872033482754602, 0.03054712637982923
0.011697015047989683, 0.014981512041661982
0.008958745469262458, 0.048010194106257106
0.09851971767128903, 0.21808772792662515
0.10711325359445206, 0.21073174050867313
0.008023893087895112, 0.055569117955079565

Mean: 0.019061014636550726, 0.05507301248445562
SD: 0.028131092016644575, 0.06231362297635861
Median: 0.009534380435563445, 0.03009319933314053
Best: 0.005087356294948417, 0.009208393686735079
