RESULTS: TRAININGT | TEST 
0.27543154072891274, 0.351013714050251
0.09654948642440135, 0.2372139149814537
0.25480134096884566, 0.32651631827014704
0.10190721555173249, 0.28085658492902466
0.06439653685368528, 0.2022223012376906
0.011566202172166612, 0.0763989044042549
0.11378927403383429, 0.2936683948939601
0.12170156121238873, 0.2880527897606963
0.11182549119526931, 0.2981622827103531
0.2840095017745339, 0.3623219436923209
0.08837348683422784, 0.2521837749312158
0.07236203854344578, 0.2231102740704955
0.04294202167273661, 0.1344425013014344
0.12028240728489524, 0.25176160871484743
0.09438214652993454, 0.25205846562558637
0.021796396133480035, 0.05776163202028284
0.24684855134086184, 0.3096933612329331
0.20828284507849243, 0.2834032435306693
0.06839440354848773, 0.20147457184524864
0.056199409096469186, 0.13395368489304946

Mean: 0.12279209284894008, 0.24081351335479578
SD: 0.0821689360089046, 0.08298853754174865
Median: 0.09922835098806693, 0.25212112027840106
Best: 0.011566202172166612, 0.05776163202028284
