RESULTS: TRAININGT | TEST 
0.10300641431292284, 0.20970441627286454
0.09478742961284209, 0.22920023275174645
0.059610472678923165, 0.1595700661143519
0.006186896485169643, 0.03223683930820983
0.021201899239428626, 0.12197174834809026
0.014884891900801025, 0.09777395169141835
0.10341841441865655, 0.20705354749225532
0.037266884650041764, 0.17251117400747426
0.06456420805819728, 0.1179421749237953
0.06009413056609149, 0.20870790674946169
0.09702422514921291, 0.22085493817330662
0.004398705237811205, 0.012663739112968357
0.09647626917781288, 0.22715649426843554
0.059920020928531145, 0.21401262083328915
0.11105457879505726, 0.26749956825604093
0.09843806097405317, 0.19929756065321097
0.03567716714226631, 0.12680489133338502
0.10474716734049516, 0.2368056986554021
0.02408443318149876, 0.14581246749118917
0.004452581932272818, 0.004943400844804668

Mean: 0.060064742589104284, 0.16062617186408498
SD: 0.037924480090862495, 0.07502968124867175
Median: 0.06000707574731132, 0.1859043673303426
Best: 0.004398705237811205, 0.004943400844804668
