RESULTS: TRAININGT | TEST 
0.019766613028250335, 0.03588216502382881
0.01778555795059011, 0.01736693989002875
0.0074920134870724055, 0.01613888120303515
0.009525294252009531, 0.011015742750949029
0.008940343970432175, 0.012350164250077766
0.12577739043003722, 0.2808411550675897
0.005821395632944294, 0.008284777813476729
0.030048725394412553, 0.1266404859995021
0.009387024463811913, 0.009266460516368143
0.04336285896531449, 0.15008667568127937
0.08251499466700929, 0.20749646995507356
0.03273888761155521, 0.10213432941404442
0.013111612173557299, 0.02705927037154724
0.008034122010847022, 0.010264913866543088
0.0072444290099812, 0.008373916633346282
0.04786345889862501, 0.20061189382850098
0.01130894499474084, 0.050415085891880373
0.10808198627591203, 0.26911169878146357
0.015491820715614366, 0.04798653341514121
0.009066812731630194, 0.06891692360463512

Mean: 0.030668214333217376, 0.08301222419791557
SD: 0.0342348461357584, 0.08903567884209489
Median: 0.014301716444585832, 0.04193434921948501
Best: 0.005821395632944294, 0.008284777813476729
