RESULTS: TRAININGT | TEST 
0.00786321746097313, 0.007571995424165668
0.009803624150811213, 0.019942230069440382
0.043425719435171525, 0.11802393991549863
0.007461055860840052, 0.012528362705848341
0.009191893064893425, 0.026271587343133875
0.008955804244324258, 0.015220616369582952
0.010658950600422802, 0.01769471887594399
0.007445793013262779, 0.008458781690596148
0.014440585381596434, 0.02445388709725183
0.010161056975675965, 0.01210665773031895
0.006841816119558367, 0.0126423213974979
0.019366416148654808, 0.0918983221531777
0.0049439495225413604, 0.0384897148976558
0.009884807496892162, 0.08196940615649813
0.010965701613743226, 0.019028853535047862
0.015930733919297186, 0.04030371165105777
0.012974886008951326, 0.014871560837316711
0.09405799518851855, 0.1957824904115542
0.008845586925998792, 0.0363931833534505
0.00778530355686886, 0.025445798736367937

Mean: 0.016050244834449813, 0.040954907017570256
SD: 0.019576628216552528, 0.04602314005577661
Median: 0.009844215823851688, 0.022198058583346107
Best: 0.0049439495225413604, 0.007571995424165668
