RESULTS: TRAININGT | TEST 
0.006320914956814311, 0.00999341444357069
0.005468097932932659, 0.06657825546068945
0.006970280359423885, 0.02575737315829517
0.010221696098658497, 0.07820000949820669
0.008937506344687283, 0.009105399469250423
0.01267413461647705, 0.03313328047508572
0.00913206913693669, 0.025564484803242256
0.01923359948360165, 0.01928683771596145
0.007140270282200303, 0.008105921857392069
0.008249219511841278, 0.011752264483238187
0.008211409297546471, 0.009681184699168037
0.01703863180183581, 0.036434902507617876
0.008976990284612338, 0.019398448814100536
0.00811693788635378, 0.053445071760574024
0.010629854268874434, 0.02158656600024509
0.011831377024017922, 0.012330582639221235
0.009513450605191187, 0.020143464235527042
0.02896314846521483, 0.12807320792701815
0.008202337976144936, 0.015398765435883902
0.01709265881234224, 0.03132141633443401

Mean: 0.011146229257285381, 0.0317645425859361
SD: 0.005463610591037608, 0.029017362940647204
Median: 0.009054529710774514, 0.020865015117886066
Best: 0.005468097932932659, 0.008105921857392069
