RESULTS: TRAININGT | TEST 
0.015496625821183257, 0.04236695182544691
0.004172328636947585, 0.018144360327805024
0.04317637984688487, 0.21382387850549806
0.010197891341717122, 0.039262795617012874
0.010004321822250818, 0.018230709112581497
0.09558092765814788, 0.21035215842697103
0.09491403867319498, 0.16786230564360194
0.05096633861545751, 0.18291263136274713
0.0071067449900353895, 0.019254586498556006
0.007000077220192135, 0.03177833138484793
0.006262637323546166, 0.008483069958937325
0.014193962164055085, 0.04423696412503041
0.10263831330378241, 0.22646726529571934
0.006873366925793347, 0.080036324314091
0.03319676844631091, 0.09966608594086317
0.0051488925477741155, 0.01475987705242182
0.10270742125000688, 0.2160396804779022
0.09555704736687347, 0.20462469120652754
0.006068930808316619, 0.010973132641709283
0.09602070490990754, 0.17788977280238988

Mean: 0.0403641859836189, 0.10135827862603301
SD: 0.03966724935281923, 0.08417096739668711
Median: 0.01484529399261917, 0.06213664421956071
Best: 0.004172328636947585, 0.008483069958937325
