RESULTS: TRAININGT | TEST 
0.011939524190740396, 0.020355998465334153
0.006294494646713309, 0.006272838001686813
0.007488255023523085, 0.007902700238154916
0.013977888437790114, 0.021415392620183035
0.010682728247669027, 0.012481385331923722
0.0062313370558666125, 0.01295747317909408
0.019490054812599748, 0.09310706468796104
0.0065571853389284765, 0.01350596409290078
0.008735671980218747, 0.02289797435462446
0.010966702324954423, 0.043172847447320285
0.00518964228829478, 0.004831683916754179
0.007074682073004258, 0.016325236046463878
0.011091907566824377, 0.09274176498808148
0.009116239782094972, 0.1409774239620082
0.009085322227444771, 0.0700947561985071
0.00884224374994471, 0.06193665231764271
0.009520575814545594, 0.028561634858725638
0.010550098014026017, 0.010969995522497937
0.006413666932134477, 0.01605666813747726
0.015247157181745175, 0.024778790810770657

Mean: 0.009724768884453153, 0.036067212258905613
SD: 0.0034205283530246954, 0.035947186718466057
Median: 0.00910078100476987, 0.020885695542758594
Best: 0.00518964228829478, 0.004831683916754179
