RESULTS: TRAININGT | TEST 
0.0053963292319578, 0.005488529309529397
0.00710338215313298, 0.007368484921473885
0.00636817794810169, 0.08008091194246952
0.00698971194763553, 0.025691513835831584
0.008448452987207308, 0.08291929988673329
0.008149468816791435, 0.008576392210033791
0.005968680748338723, 0.011748828668660543
0.008533647735364514, 0.01780303285449711
0.006612907162352196, 0.06734993691273436
0.007766828171635667, 0.017817693797261707
0.07796300024333877, 0.23803773488131635
0.0061847700849578455, 0.031266878312345744
0.0070058622093598834, 0.00918217405514088
0.009028882569160722, 0.05433912974149689
0.015997359895030275, 0.10890976304982049
0.009964390994447445, 0.031125107698902883
0.04956599419275242, 0.23960287166923833
0.007292543941023176, 0.052769776830594015
0.009425286343434446, 0.06871693636765443
0.005967071449613289, 0.010387599601914576

Mean: 0.013486637441281807, 0.05845912982738248
SD: 0.01749027187126732, 0.0669314977121529
Median: 0.007529686056329422, 0.031195993005624312
Best: 0.0053963292319578, 0.005488529309529397
