RESULTS: TRAININGT | TEST 
0.12434961094912218, 0.2786281710084737
0.027863915975022288, 0.15671312572011215
0.006753745997275404, 0.05424357923682975
0.0589070262426621, 0.1608182830024286
0.00948604746271168, 0.0364428525423299
0.022638511900566257, 0.07834701947901995
0.00488445527286956, 0.013869939245151027
0.12625180851086035, 0.24528466504773744
0.06964256005037338, 0.20381432210881395
0.07810385186016955, 0.19408378832342837
0.005480157202892998, 0.019435739307029385
0.04501705118048809, 0.21675846904580942
0.11690748230156613, 0.25316440625795894
0.10006269064745325, 0.20135492450564826
0.08772401018800448, 0.20595654751320966
0.09839175541613338, 0.20526858977503562
0.039579505629237545, 0.15663730987310392
0.03956336694394577, 0.20054543879153694
0.10828407589184538, 0.2568245187738232
0.06622266348452666, 0.21762777917260803

Mean: 0.06180571465538631, 0.16779097343650443
SD: 0.04076008883426704, 0.08049195832386627
Median: 0.06256484486359437, 0.2009501816485926
Best: 0.00488445527286956, 0.013869939245151027
