RESULTS: TRAININGT | TEST 
0.013509083025397956, 0.029383861550579114
0.006543097422604101, 0.041611208081714465
0.006396960639940117, 0.025746714155144557
0.0051411893124979225, 0.012954873541834035
0.006564141806355317, 0.02434547309915415
0.011407192498497322, 0.024044854262973907
0.011404611777030544, 0.15674548020875928
0.05154665914505833, 0.1716794645775827
0.007142303731646731, 0.018096711452133322
0.03171397573130345, 0.12778555292241722
0.010044324629833633, 0.023807588334532535
0.007713162386016933, 0.10777616788109097
0.006699889842865706, 0.009623356278142939
0.005332467834035564, 0.009357963113298758
0.006215194533423199, 0.021008002967503634
0.008031475096261953, 0.02367242393425459
0.04636016505001056, 0.20258493647828688
0.11249372728956433, 0.24927273494124055
0.06493157350010585, 0.1814585572575145
0.058056070521040525, 0.17595539180194605

Mean: 0.023862363288674505, 0.08184556584200521
SD: 0.027972392810816375, 0.07802295734121387
Median: 0.009037899863047793, 0.027565287852861838
Best: 0.0051411893124979225, 0.009357963113298758
