RESULTS: TRAININGT | TEST 
0.005648478188398793, 0.01779829633213031
0.007858240453488456, 0.009478176612228459
0.09512244145566033, 0.17129690986313353
0.05255071287919713, 0.22398205457829617
0.028003886643485087, 0.14789654332126387
0.005233005598546464, 0.044878134897127456
0.037152079198239, 0.14076285361703295
0.009114694137094249, 0.03366735667284518
0.004321855826196208, 0.005834182014443335
0.03925625818954428, 0.1275085978623416
0.07111070911585911, 0.2373165773565123
0.09967886874864507, 0.2821422550317597
0.09568452590017536, 0.19286265890798981
0.10364449427690396, 0.20062519402475537
0.042426693129737604, 0.18124036210785419
0.10340857372131326, 0.2083697283737095
0.10473701434709023, 0.24205006694368822
0.005772260404427834, 0.010774103327182228
0.0062135839606417805, 0.03758074856814232
0.013875038590895342, 0.11467869386107213

Mean: 0.046540670738276974, 0.13153717471367546
SD: 0.039392566046972305, 0.08885605076264615
Median: 0.038204168693891635, 0.1443296984691484
Best: 0.004321855826196208, 0.005834182014443335
