RESULTS: TRAININGT | TEST 
0.05116567759799613, 0.1951601696554746
0.022241357018668865, 0.04406415061859111
0.007979217188392585, 0.00835865442605563
0.00925524815979479, 0.06006204717905693
0.04197944435326616, 0.09651750165077115
0.0082547411093804, 0.010089749426406967
0.009095840828931605, 0.10120834593469248
0.09753420535693738, 0.23429178959422986
0.00888725228055237, 0.015780889766560436
0.008138168449639788, 0.009570394425990567
0.010522248310199352, 0.014222517364701747
0.009563597314605874, 0.015356321296417962
0.01616427954534939, 0.08519186218171193
0.007872935260653408, 0.009950504895213885
0.005633937461747716, 0.0947568905144998
0.00702668897270731, 0.010864576996559008
0.010313253412941556, 0.009906867340942595
0.02861232498226296, 0.1077540340387451
0.04022381479900436, 0.15588429597921732
0.005962585108202319, 0.15040782869973846

Mean: 0.020321340875561714, 0.07146996959927887
SD: 0.022089789513372576, 0.06781015232925515
Median: 0.009409422737200333, 0.05206309889882402
Best: 0.005633937461747716, 0.00835865442605563
