RESULTS: TRAININGT | TEST 
0.057657541267035976, 0.15320375365990757
0.09817761304117228, 0.2451233677673755
0.1139652315829513, 0.2757869495684664
0.04858023811240411, 0.1688870805132992
0.12553683049520048, 0.2749759544641128
0.09549209973551245, 0.26325020586334025
0.09970814235874692, 0.2852834327135285
0.023953242615475448, 0.12574604687453467
0.1269522287585906, 0.3571223217765945
0.07504593698455979, 0.21997471963865042
0.07637352758683154, 0.2214267563316331
0.10204170484642967, 0.22469662291520887
0.042102699027040294, 0.12616910541883994
0.08348374070583484, 0.2774148567520385
0.10916375498081782, 0.2217918709613873
0.08771235364825647, 0.1412045817851328
0.10205390634795836, 0.29021759063327446
0.10926621306068375, 0.23598367499856143
0.029304240183387134, 0.23368897822930074
0.11633173372174722, 0.22817062241432334

Mean: 0.08614514895303184, 0.2285059246639755
SD: 0.030313182559564947, 0.059156015552655934
Median: 0.09683485638834237, 0.23092980032181204
Best: 0.023953242615475448, 0.12574604687453467
