RESULTS: TRAININGT | TEST 
0.01607438010307862, 0.056819849702424166
0.015619286207807764, 0.01485564490156975
0.008355274195953076, 0.012202202319000831
0.011261542318934463, 0.013262888792693741
0.010519349474678238, 0.0889526817299141
0.011496404827435204, 0.01908614395410964
0.007172250773587928, 0.007322271465061132
0.013567314455199934, 0.03917691364171924
0.009122544430979703, 0.02076148837673385
0.011165289787703144, 0.12970218904719105
0.02658081695343289, 0.06872545067297448
0.011743938563810643, 0.05100129322063249
0.013008694132353994, 0.03737152921871166
0.006701318848060318, 0.012667282727298657
0.010850025661394874, 0.050786883400308874
0.009989284387206492, 0.0469371610479107
0.04493407959944219, 0.16510854582001253
0.012922193332942446, 0.04689471076954777
0.0074671271272013125, 0.020685760775800133
0.01348180961624044, 0.10628197238139309

Mean: 0.013601646239872187, 0.0504301431982504
SD: 0.008321001236600841, 0.041759142737550325
Median: 0.011378973573184833, 0.0430358122056335
Best: 0.006701318848060318, 0.007322271465061132
