RESULTS: TRAININGT | TEST 
0.007775893168443112, 0.02184039051439986
0.01969084133414986, 0.1262353576194054
0.0051981985950003565, 0.015285029250717034
0.10353777762295667, 0.22123141703219015
0.00579968925261987, 0.07061013844345428
0.013244068699583214, 0.08175407538200688
0.021389387179834365, 0.11462096512133249
0.03452122707291571, 0.11016973074466897
0.09748203133129574, 0.20558117774860127
0.02126563605493643, 0.1977931604409914
0.0046337922827890884, 0.013085237519622447
0.09678772108227066, 0.23458690137033608
0.008305714486494134, 0.040687621991667346
0.09664462990779289, 0.22852361722358697
0.01428820446339503, 0.07609286794079398
0.0066665284368919026, 0.02620889420715862
0.1029231769508596, 0.2287128654641821
0.012321441960945206, 0.03672325157383538
0.10965382543494752, 0.23609622968633653
0.004431779926743559, 0.01570116704297099

Mean: 0.03932807826224325, 0.1150770048159129
SD: 0.04117661242972831, 0.08493218856380512
Median: 0.016989522898772445, 0.09596190306333793
Best: 0.004431779926743559, 0.013085237519622447
