RESULTS: TRAININGT | TEST 
0.010164503724525615, 0.012550403543248191
0.03451760587289093, 0.12046851160545244
0.0087762039947115, 0.008536433830963537
0.007598199714805508, 0.027294528768048856
0.009107516876646073, 0.036766306172186604
0.008922163127587823, 0.058840557185944095
0.023864392309456906, 0.02994910499118759
0.009611168690945537, 0.011258054180867345
0.03487744479887223, 0.13070485457394598
0.008917526362371649, 0.02009377270369995
0.10919325061181459, 0.23599592298199532
0.0074498597996255885, 0.010558541361571994
0.00768819800158368, 0.007298725352916273
0.007704333234593799, 0.009560603926034996
0.033879769400432115, 0.17908988658895048
0.014355305813435127, 0.028761917896081
0.009831751639511221, 0.009918768410714316
0.00678101712284013, 0.00637008483078023
0.005518766942001105, 0.00603907641207575
0.015898376107313032, 0.022684419879132528

Mean: 0.01873286770729821, 0.048637023759789864
SD: 0.022812748480036265, 0.06365638335455474
Median: 0.009359342783795806, 0.021389096291416238
Best: 0.005518766942001105, 0.00603907641207575
