RESULTS: TRAININGT | TEST 
0.020566810130453375, 0.05842738309565776
0.009768114281637942, 0.01310061016326861
0.04421222686992287, 0.09884644763679167
0.006676111463926696, 0.09754700881690655
0.005993933530432892, 0.01418400900697822
0.008471477934725817, 0.01196721693783757
0.008834508333956137, 0.02599447474473717
0.0109973566285525, 0.012109931845622285
0.009335289139659617, 0.00911373559871378
0.008839719830872471, 0.02298298243131985
0.05176691581046644, 0.1856664632939894
0.013989897156014907, 0.015750544748534222
0.015556973216920957, 0.03719933448448883
0.00873285522969937, 0.010875789957701124
0.014564351529211856, 0.02143511478618956
0.017114164566406624, 0.059498495720925706
0.021629299083384727, 0.06338239575994467
0.07067459157571811, 0.2155347153316112
0.009365198294346311, 0.023863728638187878
0.00934416922546891, 0.011136619993916911

Mean: 0.018321698191588926, 0.05043085014966614
SD: 0.01675194525460917, 0.05708406942462795
Median: 0.01038273545509522, 0.023423355534753866
Best: 0.005993933530432892, 0.00911373559871378
