RESULTS: TRAININGT | TEST 
0.09910947847422977, 0.2552263705661145
0.11061772465919621, 0.2819983329217606
0.006402647338597051, 0.09022050017744573
0.10571531041814347, 0.21765901783353211
0.031192151379433965, 0.08884217555590626
0.053530784180876194, 0.15381628807396913
0.12468625416019796, 0.26219791463319303
0.06377303244770255, 0.2496965504657231
0.21006702113852346, 0.3098995924313298
0.10981611607195019, 0.2278579559910989
0.09821685990903795, 0.22251287292151625
0.02477735177088565, 0.18829966559904862
0.019627714640227584, 0.04721385679850128
0.010156287808362554, 0.09757568231048525
0.11973854148651632, 0.30081432934108476
0.004953671652330635, 0.021778220621535012
0.01705680472700671, 0.06454530309076238
0.039123307455513234, 0.10958891511194917
0.09713400402292433, 0.21965832677303848
0.11007920093741304, 0.23293993535369187

Mean: 0.07278871323395344, 0.18211709032858434
SD: 0.05264806776532721, 0.0876985272458259
Median: 0.08045351823531344, 0.21865867230328528
Best: 0.004953671652330635, 0.021778220621535012
