RESULTS: TRAININGT | TEST 
0.006374768388724335, 0.007495224380694399
0.10581025848674205, 0.259003336217373
0.14715361270240693, 0.28335973629035843
0.08849838601198523, 0.2281718963688944
0.032515990902657464, 0.16221398206664217
0.08242370257693629, 0.23921656453207701
0.09555258386616991, 0.22460324724954872
0.10808846068660767, 0.28079621012152517
0.02855158178564718, 0.18126380164647365
0.012456893268437661, 0.014279620847574169
0.10687194885543237, 0.2338590248066322
0.11324068303290458, 0.2564935283201399
0.10434454716660832, 0.2218414475970971
0.06259444956216198, 0.25888353213378357
0.12071378634549267, 0.3117515796746497
0.0536861182948694, 0.1442286218171649
0.048088163620979896, 0.19170909734044886
0.1070874748793285, 0.2784210488381249
0.0895012897404363, 0.2654686949828797
0.09711733988964444, 0.2403508457586494

Mean: 0.08053360200320867, 0.21417055204953656
SD: 0.037663976665316574, 0.07912715747607976
Median: 0.0925269368033031, 0.2365377946693546
Best: 0.006374768388724335, 0.007495224380694399
