RESULTS: TRAININGT | TEST 
0.009609940205850842, 0.016286833028812342
0.007137263169373628, 0.04680061597088447
0.008221161492914002, 0.026231411779114595
0.007812442001771271, 0.05969936249389527
0.007135497006946678, 0.06745080288178247
0.007980386151183424, 0.011082043212253138
0.007503526763429163, 0.023945128934521328
0.00534374735787016, 0.01092721918132165
0.009554175647973586, 0.03162703480196929
0.0077031764595807024, 0.022017429065855174
0.007045767931579499, 0.029107996938829265
0.0065577991294993, 0.006615006832150795
0.009113003230907555, 0.03224969558886286
0.034977550230930535, 0.13286806907694165
0.006562844861880486, 0.011544596397208614
0.009750522858479653, 0.05829880651112593
0.006419837681983224, 0.011360110843734915
0.009196841879687032, 0.012289679575192147
0.012209729936884111, 0.01532699972301553
0.010150769029459708, 0.011201749758193614

Mean: 0.009499299151409228, 0.03184652962978325
SD: 0.006051611565842003, 0.029181651957482756
Median: 0.007896414076477348, 0.022981279000188252
Best: 0.00534374735787016, 0.006615006832150795
