RESULTS: TRAININGT | TEST 
0.11216339760483814, 0.2434524982549549
0.1104525482091702, 0.24159294423171465
0.008594951088703362, 0.03518406895230101
0.0055011519819562335, 0.015911210047439815
0.09450708349138065, 0.21808481636923377
0.03309955636476219, 0.10538210220391443
0.012713621717916148, 0.13019956425526746
0.009426729652613347, 0.015231351451331882
0.02990951128161194, 0.10029764095066727
0.00618999421887596, 0.015207551726158565
0.031082129214405754, 0.09439482482461632
0.007577398374768907, 0.013853375143792531
0.010609951795074542, 0.06265297166189802
0.10283559712414604, 0.23029711668465236
0.037409638691632725, 0.14107967777900332
0.09583901506060727, 0.21053724003788676
0.007113044276136461, 0.1015216206698683
0.008095361740790934, 0.013124589354996472
0.011492070463273656, 0.03781293439473179
0.005718101118457787, 0.056685867986684346

Mean: 0.03701654267355611, 0.10412519834905569
SD: 0.03953943823238361, 0.08180564116902823
Median: 0.012102846090594902, 0.0973462328876418
Best: 0.0055011519819562335, 0.013124589354996472
