RESULTS: TRAININGT | TEST 
0.0055882521314061595, 0.07408771689090432
0.007137143309442487, 0.013253336181518409
0.008537530774419967, 0.14652519284678872
0.04061353369771932, 0.1361787301568002
0.005014046633241093, 0.009073061662870675
0.008368350360204072, 0.023614029126631172
0.007814949266206279, 0.09471591277444869
0.006833441341505197, 0.08473280803371819
0.004744775416212115, 0.012911379057562422
0.004814329647553122, 0.01808288559857196
0.010598034090589523, 0.023355890020454073
0.0160572250868793, 0.03078070095859312
0.005467002892157734, 0.03917753166001404
0.010937871565000739, 0.05008386050631578
0.004061035783969763, 0.0065560176582161785
0.004866244245239801, 0.005508903827385218
0.008907964573279623, 0.02354180068728308
0.007841269769897364, 0.017301434522536695
0.010142425728253867, 0.03875072329591977
0.005202697629763692, 0.03679421829022624

Mean: 0.00917740619714706, 0.04425130668783796
SD: 0.007743625493528592, 0.04069292713698164
Median: 0.0074760462878243825, 0.027197365042612144
Best: 0.004061035783969763, 0.005508903827385218
