RESULTS: TRAININGT | TEST 
0.006827479656448249, 0.008038171472764418
0.005394337409135401, 0.10820090192241325
0.009480055570485613, 0.014724771980260024
0.012253180377876417, 0.027868818291626365
0.007115032959127202, 0.01696943957291424
0.008646930643200516, 0.028481760731139952
0.022885311351918892, 0.033119848996514864
0.004866664695017519, 0.07316438902178828
0.008993144584986198, 0.019540261659933625
0.007355804551138376, 0.009538759502156203
0.008305490892851153, 0.026431238775486168
0.008797012801288088, 0.07420735663068188
0.007124905397696443, 0.01273345867178809
0.006990455225177011, 0.007534844197972789
0.006861162430078371, 0.030921340318534562
0.006878065264980832, 0.025822181890007713
0.007548130916537639, 0.02925293275470896
0.009509530877251914, 0.05017992453670036
0.012153713522102151, 0.03844153069695368
0.008558254515923203, 0.017350563740313366

Mean: 0.008827233182161059, 0.03262612476823294
SD: 0.003700462509822708, 0.02519713787493877
Median: 0.007926810904694395, 0.02715002853355627
Best: 0.004866664695017519, 0.007534844197972789
