RESULTS: TRAININGT | TEST 
0.006334084832321411, 0.08187919713671284
0.008062195733405301, 0.012718813130050202
0.009886944366033663, 0.0269778691885848
0.009552681292979688, 0.0804463665655529
0.0071337069948491875, 0.007276616489402723
0.009530930410215743, 0.016439420417728168
0.005974895457952627, 0.06291334428367307
0.006645099185204327, 0.008020132157741808
0.008845139810780422, 0.008906243867989248
0.014989084217839722, 0.028840933296802568
0.096546448080813, 0.2073028913790218
0.050256592430233615, 0.17910053262877101
0.007517664783076306, 0.0930162835383587
0.009626915530504297, 0.009566296657378164
0.009455164725873013, 0.05052017545864204
0.011556447920801037, 0.020182336126802695
0.015559762201762799, 0.21251691432572276
0.005913150800073724, 0.02848507139218488
0.0479010940943322, 0.1857538085428911
0.012793104990508203, 0.011787683950997673

Mean: 0.017704055392978015, 0.06663254652675046
SD: 0.021799407999713066, 0.06996324659991697
Median: 0.009541805851597716, 0.028663002344493725
Best: 0.005913150800073724, 0.007276616489402723
