RESULTS: TRAININGT | TEST 
0.0053937470989415, 0.010575913412778384
0.01581244463934648, 0.03385834891919088
0.03069727412380852, 0.18612922304139337
0.07157493567910875, 0.22182091696689457
0.10397493414754522, 0.21468311806293058
0.006847357786428663, 0.10104330609597577
0.007128692552989746, 0.02664055976763181
0.012026206739115919, 0.04054484957756418
0.006721068364366169, 0.017734772784419938
0.0051628396972927745, 0.013603918408407549
0.008873985367706956, 0.018720520584536944
0.005159897719585084, 0.08247692081835903
0.00735117490147487, 0.009657965910335593
0.00567900116058462, 0.062088711516282105
0.04782340611775281, 0.2503386060943085
0.008847146534041388, 0.01846547581905572
0.00461226678037982, 0.01090337964112015
0.009943664017326553, 0.022201260729582735
0.08972958064473195, 0.31924583023157976
0.00987763189331206, 0.015027312615671827

Mean: 0.023161862798291986, 0.08378804554990098
SD: 0.0296361762870372, 0.09505708104636185
Median: 0.008860565950874172, 0.030249454343411343
Best: 0.00461226678037982, 0.009657965910335593
