RESULTS: TRAININGT | TEST 
0.10526756120693188, 0.23114401410914387
0.03268319972885969, 0.03468152989614467
0.01086257839796859, 0.02503495285892034
0.010615588046157889, 0.03642004828179803
0.011573477648164677, 0.05099240151764416
0.03819375289881055, 0.09278641192089096
0.03031391245791612, 0.05541464234198182
0.04823324541069757, 0.12688922329572946
0.006073143393991462, 0.00816138434629818
0.009427906657212501, 0.07046742359260713
0.006000274811459592, 0.014840520388772727
0.006592766838422474, 0.012915557984740126
0.014946488209060483, 0.01679472146561373
0.010584376247803808, 0.01671455458561953
0.012624448995411168, 0.06924267920910364
0.015387861511150926, 0.03797566054238679
0.007211048852103909, 0.006625309866623709
0.01578339604820724, 0.08876559390683524
0.008455299556066262, 0.03706998825362515
0.021989966899675823, 0.022941878446732206

Mean: 0.021141014690803622, 0.05279392484056057
SD: 0.022441441689932725, 0.05160521275724669
Median: 0.012098963321787923, 0.03674501826771159
Best: 0.006000274811459592, 0.006625309866623709
