RESULTS: TRAININGT | TEST 
0.10054572271926314, 0.27604978769657623
0.110576827141229, 0.21088023318178795
0.11045685180651849, 0.21004637317974478
0.10929989015085234, 0.22895311096506982
0.061544513654291574, 0.12797071314019393
0.1064044835217555, 0.24774202767838233
0.12853688709823963, 0.3003298524156039
0.1159540420784005, 0.23300757158310115
0.10530656923335834, 0.2233280447052634
0.11433144660192872, 0.2745354176254697
0.02140923013956335, 0.11005983388106012
0.10446244746275958, 0.27223479792274313
0.09840817156802582, 0.19129575621484032
0.11119358379940364, 0.2682389837856586
0.1050138835153179, 0.2338573690158022
0.011593157513387244, 0.012243264771678862
0.12728132858909488, 0.28846350424542644
0.10474735255137867, 0.2598189252192248
0.129832860494921, 0.2426412795350074
0.029654965036954996, 0.07347139528854117

Mean: 0.09532771073383221, 0.2142584121025588
SD: 0.03425205517661735, 0.07455472402102929
Median: 0.10585552637755691, 0.2334324702994517
Best: 0.011593157513387244, 0.012243264771678862
