RESULTS: TRAININGT | TEST 
0.008263873376738352, 0.02576676486573838
0.006826744669549582, 0.043776987151698886
0.018212454923836295, 0.273519967817448
0.007743006899019557, 0.09350491140572245
0.006478496878577458, 0.042618727298373904
0.019685164808858454, 0.08812325493781407
0.0041248684444937615, 0.011643848212806503
0.005996559234703106, 0.10722950775759582
0.006596743673334569, 0.0077129027611664075
0.005290474460309917, 0.0113103900561949
0.0051808611729425745, 0.005734677091177001
0.010049951186103717, 0.01023456849107828
0.012186420982753361, 0.12890269238024957
0.009167218779385079, 0.02668852870423725
0.00997574406120829, 0.07564644423792231
0.006832081744708292, 0.0070733273278802845
0.007828830313819665, 0.051184765134339213
0.006579910536826099, 0.010021367078562273
0.009141982757457388, 0.0346782766788808
0.005115347480410119, 0.10116365682158987

Mean: 0.008563836819251784, 0.05782677831052382
SD: 0.0039662613590349125, 0.06247255314050958
Median: 0.007287544321863924, 0.03864850198862735
Best: 0.0041248684444937615, 0.005734677091177001
