RESULTS: TRAININGT | TEST 
0.015212215996825382, 0.13747889697962823
0.007394190595911977, 0.009063112027950234
0.005012502203505904, 0.0063348164237091035
0.005500384191794865, 0.03195835804310358
0.006920491586141529, 0.03314137532021844
0.005341723821510419, 0.028179564906216828
0.007522957069062555, 0.030853365255676685
0.010783254759389701, 0.04819075488194088
0.010749300095627504, 0.03195286821642444
0.010759866786460244, 0.012524163350458513
0.006045449156546126, 0.08052988364069219
0.004703992725127559, 0.005097276023745786
0.01726956649838455, 0.06932045556461285
0.005450078711152119, 0.03757847354240397
0.006461619752642771, 0.15822678321616246
0.0056830461092129934, 0.005918535314451226
0.007426143894554519, 0.03434862273067281
0.006529423089407967, 0.009767812092437923
0.014311732117867966, 0.05569903620490894
0.009804983201192923, 0.025716287388549457

Mean: 0.008444146118115978, 0.04259402205619822
SD: 0.0035736952336239158, 0.04058435731245617
Median: 0.007157341091026753, 0.03195561312976401
Best: 0.004703992725127559, 0.005097276023745786
