RESULTS: TRAININGT | TEST 
0.010882965181894228, 0.0721452522599915
0.00828850839380308, 0.07810895068611673
0.013467115360306177, 0.01317894053661458
0.03726518602118099, 0.0788217370476546
0.015145866535034677, 0.026980838983414603
0.015094229667577869, 0.03263498192503453
0.02551264436787241, 0.18371648126291526
0.009013172320957007, 0.025825371933645536
0.010047230210591264, 0.026606685733972887
0.018738818959281346, 0.03839387021042377
0.057427403566092654, 0.1738407791680918
0.013058727392262824, 0.021671814864414978
0.09388424624438292, 0.30098659934653793
0.0063719922241688475, 0.011100104163639832
0.012014702128798828, 0.020208683306601617
0.1267783671382009, 0.29345103296815955
0.012742176767895994, 0.03950901569848948
0.01260991393274722, 0.03541564622147801
0.014515367764252649, 0.07822990108826572
0.041092995623924766, 0.1520765018869388

Mean: 0.027697581490061334, 0.08514515946462006
SD: 0.030672978613615974, 0.08691460748833069
Median: 0.013991241562279412, 0.03895144295445663
Best: 0.0063719922241688475, 0.011100104163639832
